timestamp,open,high,low,close,volume,vwap,transactions,otc
2022-03-03 21:00:00,49.165,49.8,47.0,48.09,115911517.0,48.1014,767216,
2022-03-06 21:00:00,48.045,48.5401,42.63,42.72,124876318.0,45.2109,844966,
2022-03-07 21:00:00,42.39,46.0,40.77,42.13,177968047.0,43.0703,1089809,
2022-03-08 21:00:00,45.4,47.2,44.35,46.64,109537083.0,45.8578,623204,
2022-03-09 21:00:00,44.9,45.62,43.1904,45.14,112787383.0,44.4952,701434,
2022-03-10 21:00:00,46.34,46.47,42.09,42.34,98907429.0,44.2332,608481,
2022-03-13 21:00:00,41.81,43.13,39.56,39.86,123132592.0,41.0904,759434,
2022-03-14 21:00:00,40.87,43.8899,40.235,43.55,105703624.0,42.1822,567250,
2022-03-15 21:00:00,45.16,48.48,43.69,48.44,163087481.0,46.2672,869976,
2022-03-16 21:00:00,47.59,50.19,47.0399,50.06,96030782.0,48.6559,519224,
2022-03-17 21:00:00,49.46,53.41,48.9305,53.17,100784785.0,51.6311,608625,
2022-03-20 21:00:00,52.86,53.925,50.77,52.79,110547282.0,52.3182,671646,
2022-03-21 21:00:00,53.07,56.34,52.87,55.91,93344628.0,55.2019,530915,
2022-03-22 21:00:00,54.56,56.2693,53.5,53.55,102749717.0,54.6846,610837,
2022-03-23 21:00:00,54.43,57.09,53.41,57.02,85575253.0,55.179,478080,
2022-03-24 21:00:00,57.04,57.5612,54.85,56.93,99394685.0,56.3201,529519,
2022-03-27 21:00:00,56.92,59.61,56.33,59.52,91703722.0,57.9262,564715,
2022-03-28 21:00:00,61.52,62.96,60.14,62.57,102006698.0,61.5574,642267,
2022-03-29 21:00:00,61.68,62.54,59.8,60.69,83909405.0,61.3368,529368,
2022-03-30 21:00:00,60.64,60.83,57.9,58.18,84049433.0,59.6991,478286,
2022-03-31 21:00:00,58.43,58.815,56.4,57.93,88081313.0,57.5112,532010,
2022-04-03 21:00:00,58.38,61.55,58.23,61.55,68757519.0,60.4275,387327,
2022-04-04 21:00:00,60.82,61.16,56.86,57.48,86048819.0,58.7289,520103,
2022-04-05 21:00:00,54.82,55.3688,52.4,53.7,148429911.0,53.7964,893088,
2022-04-06 21:00:00,53.23,55.0889,51.58,54.05,114826967.0,53.5531,663503,
2022-04-07 21:00:00,53.22,53.59,51.5,51.84,102091222.0,52.5804,586030,
2022-04-10 21:00:00,49.83,50.27,47.95,48.16,92957251.0,49.085,623029,
2022-04-11 21:00:00,50.16,50.975,46.89,47.54,123964077.0,49.0591,730169,
2022-04-12 21:00:00,47.66,50.835,47.33,50.39,95042309.0,49.3992,520679,
2022-04-13 21:00:00,50.42,50.65,46.8305,47.0,83921773.0,48.3853,569863,
2022-04-17 21:00:00,46.47,48.01,45.82,47.13,87762702.0,46.9663,533160,
2022-04-18 21:00:00,46.73,50.4199,46.31,50.16,86186327.0,48.9634,458939,
2022-04-19 21:00:00,50.57,50.74,47.44,47.9,107814739.0,48.7184,603406,
2022-04-20 21:00:00,49.64,50.77,44.59,45.09,134313244.0,47.5434,753590,
2022-04-21 21:00:00,45.05,45.57,41.28,41.51,124412382.0,43.2312,773740,
2022-04-24 21:00:00,40.81,43.16,40.31,43.05,166439395.0,41.5658,879374,
2022-04-25 21:00:00,42.22,42.29,38.1,38.21,166131641.0,39.537,961730,
2022-04-26 21:00:00,38.17,40.22,37.37,38.04,158349342.0,38.8742,748320,
2022-04-27 21:00:00,39.825,42.73,38.28,42.06,172349168.0,40.4142,776469,
2022-04-28 21:00:00,40.39,41.769,36.2,36.53,160058373.0,38.9061,827916,
2022-05-01 21:00:00,36.25,38.28,35.13,38.25,155952794.0,36.6644,788670,
2022-05-02 21:00:00,38.19,39.1694,37.3,38.34,142782819.0,38.2511,643518,
2022-05-03 21:00:00,38.49,42.45,36.53,42.14,219403415.0,39.1039,1033693,
2022-05-04 21:00:00,40.5,40.51,34.52,35.86,227776340.0,36.7236,1181182,
2022-05-05 21:00:00,35.09,36.53,33.1,34.61,233397170.0,34.7878,1070583,
2022-05-08 21:00:00,32.56,33.42,30.01,30.52,210209853.0,31.6078,1022522,
2022-05-09 21:00:00,32.715,33.08,30.28,31.57,231789787.0,31.8113,961399,
2022-05-10 21:00:00,30.85,32.6,28.47,28.76,264765947.0,30.4622,1244716,
2022-05-11 21:00:00,27.43,29.89,26.69,28.53,295496474.0,28.0139,1140699,
2022-05-12 21:00:00,29.85,32.0,29.38,31.63,197974041.0,31.0651,679170,
2022-05-15 21:00:00,31.13,31.78,30.18,30.65,159194041.0,30.9347,638995,
2022-05-16 21:00:00,32.43,33.08,31.2395,32.96,153990710.0,32.2819,608950,
2022-05-17 21:00:00,31.46,31.69,27.69,28.15,164052564.0,29.4797,741262,
2022-05-18 21:00:00,27.54,29.02,27.04,27.58,196007772.0,28.0378,745933,
2022-05-19 21:00:00,28.65,28.8399,24.93,27.34,229055601.0,26.5743,846147,
2022-05-22 21:00:00,27.65,28.83,26.96,28.69,170520313.0,28.0822,642199,
2022-05-23 21:00:00,27.145,27.36,25.425,26.9,183244327.0,26.395,650869,
2022-05-24 21:00:00,26.44,28.6,26.385,27.98,180641917.0,27.5043,583300,
2022-05-25 21:00:00,27.76,30.78,27.68,30.32,168565784.0,29.7893,526301,
2022-05-26 21:00:00,31.295,33.3392,31.27,33.29,157517929.0,32.3423,533468,
2022-05-30 21:00:00,33.3,34.0,31.7312,33.05,184579342.0,33.0871,688681,
2022-05-31 21:00:00,33.71,34.43,31.55,32.28,199447091.0,32.79,672708,
2022-06-01 21:00:00,31.92,34.98,31.45,34.9,168430655.0,33.3689,589953,
2022-06-02 21:00:00,33.14,33.63,31.76,32.14,162361909.0,32.5477,625754,
2022-06-05 21:00:00,33.615,34.13,32.0,32.54,150479319.0,33.0294,501618,
2022-06-06 21:00:00,31.42,33.595,31.05,33.33,137443295.0,32.6018,481124,
2022-06-07 21:00:00,33.075,33.94,32.33,32.65,112852993.0,33.168,412341,
2022-06-08 21:00:00,32.07,33.06,29.932,29.99,137979721.0,31.806,527358,
2022-06-09 21:00:00,28.255,28.62,26.67,26.79,171676074.0,27.3985,696562,
2022-06-12 21:00:00,24.27,24.98,22.82,23.08,213365717.0,23.8707,786081,
2022-06-13 21:00:00,23.64,23.87,22.52,23.23,196600532.0,23.2281,589279,
2022-06-14 21:00:00,24.06,25.92,23.34,24.9,274911522.0,24.5232,855179,
2022-06-15 21:00:00,22.99,23.12,21.32,21.86,212142228.0,22.1379,690644,
2022-06-16 21:00:00,22.07,23.28,21.65,22.67,220590548.0,22.6069,616338,
2022-06-20 21:00:00,23.815,24.98,23.78,24.38,159204144.0,24.5482,433064,
2022-06-21 21:00:00,23.71,25.45,23.55,24.29,194486849.0,24.6439,516165,
2022-06-22 21:00:00,24.94,25.57,24.17,25.33,182686417.0,24.8682,524919,
2022-06-23 21:00:00,26.112,28.04,26.0501,27.98,151817461.0,27.133,468601,
2022-06-26 21:00:00,28.35,28.5,27.0,27.32,169130990.0,27.5945,533091,
2022-06-27 21:00:00,27.46,28.21,24.76,24.83,188120387.0,26.1371,567414,
2022-06-28 21:00:00,24.78,25.2899,24.1,24.88,190091082.0,24.7877,514013,
2022-06-29 21:00:00,24.06,24.89,22.75,24.0,256203940.0,23.9133,715993,
2022-06-30 21:00:00,23.6,24.5,23.1,24.39,208600383.0,23.7887,587571,
2022-07-04 21:00:00,23.41,25.68,23.0,25.65,220553991.0,24.3226,587592,
2022-07-05 21:00:00,25.77,26.72,25.28,26.14,206122886.0,25.8854,558316,
2022-07-06 21:00:00,26.38,28.0,26.37,27.76,137866328.0,27.3185,392664,
2022-07-07 21:00:00,26.99,28.31,26.71,27.89,159729220.0,27.6112,468453,
2022-07-10 21:00:00,27.2,27.27,25.86,26.11,129224146.0,26.3923,400469,
2022-07-11 21:00:00,26.44,26.98,24.9099,25.35,159616512.0,25.9252,451929,
2022-07-12 21:00:00,23.84,25.83,23.69,25.19,180575499.0,24.9777,593377,
2022-07-13 21:00:00,24.465,25.68,23.62,25.45,175823501.0,24.6177,519656,
2022-07-14 21:00:00,26.27,26.85,25.81,26.79,154380179.0,26.4252,416177,
2022-07-17 21:00:00,27.61,28.0,25.82,26.17,159950223.0,27.1988,431679,
2022-07-18 21:00:00,27.15,28.62,26.6907,28.46,149321695.0,27.8049,387684,
2022-07-19 21:00:00,28.66,30.25,28.44,29.89,188563062.0,29.5098,513108,
2022-07-20 21:00:00,30.01,31.175,29.22,31.16,159690872.0,30.328,498019,
2022-07-21 21:00:00,30.88,31.53,28.95,29.53,149398975.0,29.9912,468322,
2022-07-24 21:00:00,29.53,29.67,28.41,29.09,110448775.0,29.0227,366907,
2022-07-25 21:00:00,28.49,28.57,27.05,27.33,115877790.0,27.6867,364319,
2022-07-26 21:00:00,28.6,31.25,28.43,30.74,170959452.0,29.853,512320,
2022-07-27 21:00:00,30.675,31.82,29.52,31.62,162035946.0,30.8777,512135,
2022-07-28 21:00:00,32.13,33.65,31.6702,33.36,146073158.0,32.7765,486290,
2022-07-31 21:00:00,32.78,34.42,32.4399,33.31,142641474.0,33.518,497233,
2022-08-01 21:00:00,32.54,34.3499,32.21,33.0,162687534.0,33.2823,508356,
2022-08-02 21:00:00,33.55,35.95,33.31,35.64,147106852.0,34.971,475674,
2022-08-03 21:00:00,35.69,36.265,34.96,36.15,126783591.0,35.7433,430636,
2022-08-04 21:00:00,34.43,35.98,34.15,35.29,141949314.0,35.0144,496760,
2022-08-07 21:00:00,35.6,36.83,34.435,34.93,134380421.0,35.5607,450395,
2022-08-08 21:00:00,34.28,34.37,33.19,33.73,109203007.0,33.685,381906,
2022-08-09 21:00:00,36.135,36.64,35.31,36.5,135777236.0,36.0624,462559,
2022-08-10 21:00:00,37.33,38.02,35.67,35.95,136680513.0,36.7945,495507,
2022-08-11 21:00:00,36.6,38.05,36.235,37.98,105593489.0,37.1278,344721,
2022-08-14 21:00:00,37.65,39.08,37.64,38.89,98154215.0,38.3603,335783,
2022-08-15 21:00:00,38.56,39.38,37.53,38.64,110377897.0,38.4681,386985,
2022-08-16 21:00:00,37.51,38.3278,36.55,37.3,131419172.0,37.3694,476494,
2022-08-17 21:00:00,37.26,37.96,36.69,37.55,96070427.0,37.457,322075,
2022-08-18 21:00:00,36.48,36.7002,35.065,35.35,112128332.0,35.6162,396467,
2022-08-21 21:00:00,33.89,33.97,32.26,32.57,112487711.0,33.0381,395573,
2022-08-22 21:00:00,32.431,33.35,32.2,32.46,109754897.0,32.7064,354148,
2022-08-23 21:00:00,32.3,33.3,32.105,32.71,93502799.0,32.7563,281411,
2022-08-24 21:00:00,33.28,34.44,32.94,34.43,111026258.0,33.6289,327728,
2022-08-25 21:00:00,34.345,34.74,30.2,30.24,183138314.0,32.3184,677675,
2022-08-28 21:00:00,29.35,30.12,28.9588,29.31,124220507.0,29.6014,383371,
2022-08-29 21:00:00,29.79,29.95,27.56,28.33,163507394.0,28.4039,515590,
2022-08-30 21:00:00,29.155,29.4,27.7729,27.81,170515258.0,28.4305,493702,
2022-08-31 21:00:00,27.08,27.93,26.02,27.84,198660232.0,26.8262,580264,
2022-09-01 21:00:00,28.64,29.04,26.17,26.68,227231457.0,27.6896,685430,
2022-09-05 21:00:00,26.76,27.0199,25.46,26.07,180541688.0,26.2303,505633,
2022-09-06 21:00:00,26.18,27.9,26.11,27.61,165784782.0,26.9236,413907,
2022-09-07 21:00:00,27.03,28.415,26.64,28.06,205399911.0,27.5513,539433,
2022-09-08 21:00:00,28.68,30.02,28.66,29.84,149367903.0,29.4853,421601,
2022-09-11 21:00:00,30.3,31.03,30.19,30.93,136570562.0,30.673,402533,
2022-09-12 21:00:00,28.24,28.61,25.56,25.84,195648328.0,27.3564,712748,
2022-09-13 21:00:00,26.125,26.67,25.64,26.42,154645915.0,26.1729,439110,
2022-09-14 21:00:00,25.88,26.55,24.65,25.09,196865256.0,25.4842,596166,
2022-09-15 21:00:00,24.21,24.73,23.67,24.6,196071751.0,24.1399,557714,
2022-09-18 21:00:00,23.94,25.23,23.92,25.19,151346281.0,24.6115,383795,
2022-09-19 21:00:00,24.53,25.19,23.98,24.59,161059331.0,24.5863,408940,
2022-09-20 21:00:00,24.81,25.92,23.23,23.24,295557570.0,24.579,789446,
2022-09-21 21:00:00,22.85,23.11,22.07,22.38,215541977.0,22.5847,577082,
2022-09-22 21:00:00,21.795,21.86,20.45,21.31,280651972.0,21.1681,734458,
2022-09-25 21:00:00,21.16,22.21,20.83,21.02,245303889.0,21.398,564530,
2022-09-26 21:00:00,21.815,22.35,20.5,21.04,271960605.0,21.3098,619462,
2022-09-27 21:00:00,21.03,22.59,20.68,22.27,256019454.0,21.5437,598565,
2022-09-28 21:00:00,21.305,21.39,19.62,20.39,270097845.0,20.3612,720802,
2022-09-29 21:00:00,20.155,21.09,19.28,19.32,256598806.0,20.2513,613923,
2022-10-02 21:00:00,19.705,21.01,19.36,20.66,223611285.0,20.2286,495007,
2022-10-03 21:00:00,21.895,22.765,21.89,22.58,231661842.0,22.3897,505039,
2022-10-04 21:00:00,21.665,23.0,21.01,22.58,229199463.0,21.9493,507389,
2022-10-05 21:00:00,22.3,23.06,21.92,22.01,237543591.0,22.3526,546033,
2022-10-06 21:00:00,20.88,20.91,19.16,19.5,250972638.0,20.0447,627465,
2022-10-09 21:00:00,19.515,19.61,18.3,18.89,206499801.0,18.9331,456434,
2022-10-10 21:00:00,18.52,19.14,17.74,18.14,264873490.0,18.4082,564162,
2022-10-11 21:00:00,18.23,18.64,17.93,18.1,200741873.0,18.2839,447030,
2022-10-12 21:00:00,16.515,19.62,16.32,19.31,414753605.0,18.177,870436,
2022-10-13 21:00:00,19.85,19.98,17.46,17.57,335066306.0,18.4681,722816,
2022-10-16 21:00:00,18.805,19.5,18.8,19.3,230025403.0,19.1797,488807,
2022-10-17 21:00:00,20.865,21.0,19.17,19.78,346276949.0,19.9646,698936,
2022-10-18 21:00:00,19.41,20.24,19.01,19.54,259851093.0,19.5735,541000,
2022-10-19 21:00:00,19.33,20.4667,18.96,19.21,264851479.0,19.6639,574847,
2022-10-20 21:00:00,18.98,20.69,18.725,20.57,313729020.0,19.6922,683783,
2022-10-23 21:00:00,20.63,21.47,19.8,21.27,274621988.0,20.7387,622353,
2022-10-24 21:00:00,21.475,22.64,21.47,22.55,238399802.0,22.1128,530440,
2022-10-25 21:00:00,21.18,22.5,20.93,21.06,282519762.0,21.6155,667451,
2022-10-26 21:00:00,20.79,21.12,19.77,19.9,256629412.0,20.2665,648738,
2022-10-27 21:00:00,19.75,21.81,19.71,21.7,255388631.0,20.8441,565217,
2022-10-30 21:00:00,21.175,21.365,20.49,20.95,209561132.0,20.9886,447768,
2022-10-31 21:00:00,21.74,21.8699,20.21,20.3,215232441.0,20.7472,473604,
2022-11-01 21:00:00,20.28,20.98,18.181,18.2,331476264.0,19.7795,815701,
2022-11-02 21:00:00,17.645,17.95,17.04,17.15,212231762.0,17.5008,539917,
2022-11-03 21:00:00,18.13,18.35,16.85,17.95,382370168.0,17.5788,808408,
2022-11-06 21:00:00,18.16,18.64,17.71,18.52,200943411.0,18.1368,417647,
2022-11-07 21:00:00,18.85,19.62,18.09,18.92,296056310.0,18.9328,561363,
2022-11-08 21:00:00,18.53,18.7,17.53,17.6,215367989.0,18.1684,452868,
2022-11-09 21:00:00,20.15,21.54,19.7,21.45,328442358.0,20.4313,687672,
2022-11-10 21:00:00,21.43,22.83,21.12,22.67,307134205.0,22.1121,625973,
2022-11-13 21:00:00,22.17,22.96,21.82,22.07,214225934.0,22.4123,436410,
2022-11-14 21:00:00,23.645,23.95,22.18,22.96,318007226.0,23.2235,684979,
2022-11-15 21:00:00,22.5,22.58,21.82,22.03,191679351.0,22.1942,402709,
2022-11-16 21:00:00,20.95,22.2097,20.91,21.86,213462157.0,21.5267,412777,
2022-11-17 21:00:00,22.56,22.58,21.28,21.84,194788520.0,21.7867,400145,
2022-11-20 21:00:00,21.52,21.8,20.97,21.18,144111252.0,21.2998,299920,
2022-11-21 21:00:00,21.33,22.1,20.83,22.07,146238628.0,21.4534,299985,
2022-11-22 21:00:00,22.05,22.87,22.01,22.73,178783485.0,22.5239,367519,
2022-11-24 21:00:00,22.34,22.5,22.15,22.26,67376495.0,22.3522,146923,
2022-11-27 21:00:00,21.8,22.27,21.06,21.28,132142668.0,21.6573,281563,
2022-11-28 21:00:00,21.32,21.42,20.47,20.77,137902727.0,20.936,299349,
2022-11-29 21:00:00,20.85,23.65,20.65,23.56,272734914.0,22.115,508679,
2022-11-30 21:00:00,23.7,24.17,23.01,23.69,205503622.0,23.6315,429177,
2022-12-01 21:00:00,22.445,23.63,22.39,23.41,181655021.0,22.9069,395871,
2022-12-04 21:00:00,22.88,23.2,21.86,22.23,150989965.0,22.532,354066,
2022-12-05 21:00:00,22.18,22.21,20.5,20.82,169900491.0,21.1355,372173,
2022-12-06 21:00:00,20.56,21.03,20.18,20.57,173667895.0,20.561,374923,
2022-12-07 21:00:00,20.87,21.5,20.39,21.3,188920095.0,21.1013,358507,
2022-12-08 21:00:00,21.05,21.69,20.77,20.89,177003936.0,21.2826,361123,
2022-12-11 21:00:00,20.91,21.66,20.67,21.65,112827494.0,21.0851,238552,
2022-12-12 21:00:00,24.175,24.23,21.72,22.33,347692783.0,22.9422,768003,
2022-12-13 21:00:00,22.21,22.99,21.08,21.8,289455464.0,22.1047,616609,
2022-12-14 21:00:00,20.86,21.0298,19.35,19.64,214026566.0,19.9585,540755,
2022-12-15 21:00:00,19.48,19.8091,18.71,19.06,175642070.0,19.1063,390214,
2022-12-18 21:00:00,19.1,19.1299,17.98,18.27,155266496.0,18.4543,349734,
2022-12-19 21:00:00,18.0,18.56,17.67,18.19,172881234.0,18.1941,344456,
2022-12-20 21:00:00,18.41,19.25,18.2301,18.98,163187260.0,18.8693,318583,
2022-12-21 21:00:00,18.23,18.245,16.58,17.54,230450233.0,17.2834,521630,
2022-12-22 21:00:00,17.21,17.72,16.83,17.59,165067336.0,17.3604,331777,
2022-12-26 21:00:00,17.46,17.48,16.72,16.84,131600334.0,17.0388,308246,
2022-12-27 21:00:00,16.75,17.1955,16.1,16.16,182434593.0,16.5404,368951,
2022-12-28 21:00:00,16.67,17.5,16.5301,17.3,153054865.0,17.1677,294237,
2022-12-29 21:00:00,16.76,17.3,16.5,17.3,150970563.0,16.8597,295894,
2023-01-02 21:00:00,17.74,18.0395,16.47,16.91,179925857.0,17.0449,390362,
2023-01-03 21:00:00,17.325,17.49,16.54,17.17,217636421.0,17.0808,398950,
2023-01-04 21:00:00,16.81,16.85,16.28,16.36,181252011.0,16.556,377771,
2023-01-05 21:00:00,16.65,17.9,16.1,17.64,233447636.0,17.0334,453465,
2023-01-08 21:00:00,18.08,18.96,17.8901,18.01,186021439.0,18.4836,376185,
2023-01-09 21:00:00,17.815,18.49,17.7,18.49,164361460.0,18.1278,311575,
2023-01-10 21:00:00,18.685,19.435,18.52,19.41,151274959.0,18.9729,290826,
2023-01-11 21:00:00,19.515,19.92,18.59,19.71,280926257.0,19.4161,560064,
2023-01-12 21:00:00,19.17,20.17,19.1,20.1,159783033.0,19.6411,310872,
2023-01-16 21:00:00,20.06,20.51,19.81,20.21,139757931.0,20.1653,308399,
2023-01-17 21:00:00,20.575,20.905,19.39,19.46,186650065.0,20.0432,396481,
2023-01-18 21:00:00,19.07,19.31,18.58,18.85,166370730.0,18.9469,349893,
2023-01-19 21:00:00,19.175,20.45,18.9601,20.39,161325221.0,19.7321,301614,
2023-01-22 21:00:00,20.55,22.0,20.38,21.73,194042071.0,21.418,396448,
2023-01-23 21:00:00,21.36,21.8671,21.24,21.6,145006451.0,21.5894,311072,
2023-01-24 21:00:00,20.56,21.59,19.98,21.44,218083551.0,20.7696,438483,
2023-01-25 21:00:00,22.22,22.7199,21.6,22.68,203418890.0,22.1631,428998,
2023-01-26 21:00:00,22.36,23.82,22.33,23.33,188411120.0,23.1329,398900,
2023-01-29 21:00:00,22.55,22.9,21.85,21.93,173907982.0,22.3095,377437,
2023-01-30 21:00:00,21.94,22.92,21.9,22.91,158256926.0,22.3989,314656,
2023-01-31 21:00:00,22.86,24.95,22.36,24.39,271638824.0,23.4885,572978,
2023-02-01 21:00:00,25.955,27.45,25.75,26.91,267885091.0,26.4575,635987,
2023-02-02 21:00:00,25.21,27.14,25.11,25.52,267404217.0,26.1292,655640,
2023-02-05 21:00:00,24.845,25.45,24.52,24.87,161816206.0,24.9913,399041,
2023-02-06 21:00:00,24.83,26.69,24.5412,26.41,259894644.0,25.5009,574025,
2023-02-07 21:00:00,26.05,26.3,24.81,24.99,181257193.0,25.3905,434229,
2023-02-08 21:00:00,26.05,26.09,23.93,24.32,197598411.0,25.0797,460605,
2023-02-09 21:00:00,23.76,24.26,23.22,23.82,183931672.0,23.7263,406236,
2023-02-12 21:00:00,24.14,25.1,23.85,24.95,139869852.0,24.658,296346,
2023-02-13 21:00:00,24.535,25.74,24.05,25.49,255737195.0,24.9832,599839,
2023-02-14 21:00:00,25.02,26.1,24.85,26.06,138652614.0,25.4907,340578,
2023-02-15 21:00:00,24.83,25.87,24.53,24.57,194496490.0,25.2721,461829,
2023-02-16 21:00:00,24.03,24.23,23.3,24.04,194902418.0,23.7631,434449,
2023-02-20 21:00:00,23.1,23.45,22.29,22.35,150468750.0,22.7864,391218,
2023-02-21 21:00:00,22.45,22.85,21.98,22.37,167338744.0,22.4073,378862,
2023-02-22 21:00:00,23.185,23.23,21.95,22.93,179769958.0,22.6648,385058,
2023-02-23 21:00:00,21.75,22.03,21.35,21.77,172781804.0,21.6479,426107,
2023-02-26 21:00:00,22.48,22.8,22.1,22.24,138754366.0,22.3745,289757,
2023-02-27 21:00:00,22.08,22.72,22.0,22.13,127315772.0,22.3282,274327,
2023-02-28 21:00:00,22.06,22.21,21.37,21.59,154386882.0,21.748,361876,
2023-03-01 21:00:00,21.01,22.3,20.95,22.11,159491951.0,21.5304,337159,
2023-03-02 21:00:00,22.5,23.53,22.3847,23.46,151676603.0,22.9631,331481,
2023-03-05 21:00:00,23.76,24.48,23.5,23.56,151849878.0,23.9684,308459,
2023-03-06 21:00:00,23.555,23.78,22.5213,22.68,176331480.0,23.0621,387798,
2023-03-07 21:00:00,22.75,23.14,22.33,22.99,145492831.0,22.7835,297108,
2023-03-08 21:00:00,23.11,23.71,21.59,21.78,196833664.0,22.7864,419825,
2023-03-09 21:00:00,21.82,22.16,20.62,20.88,314857629.0,21.3124,694254,
2023-03-12 21:00:00,20.47,22.15,20.13,21.33,329540746.0,21.4209,859995,
2023-03-13 21:00:00,22.12,22.91,21.92,22.78,217162924.0,22.4133,484090,
2023-03-14 21:00:00,22.17,23.22,21.83,23.11,274559449.0,22.4567,629561,
2023-03-15 21:00:00,22.88,25.03,22.72,24.94,229016406.0,24.1002,483900,
2023-03-16 21:00:00,24.93,25.51,24.1,24.57,201770283.0,24.6577,488247,
2023-03-19 21:00:00,24.43,24.9157,23.89,24.83,164177962.0,24.4551,378354,
2023-03-20 21:00:00,25.31,26.0,24.93,25.88,135145140.0,25.3971,345006,
2023-03-21 21:00:00,25.71,26.96,24.6499,24.68,237918087.0,26.0007,564454,
2023-03-22 21:00:00,25.595,26.6099,24.88,25.56,196497151.0,25.7984,465649,
2023-03-23 21:00:00,25.44,25.84,24.84,25.82,169794700.0,25.3307,421346,
2023-03-26 21:00:00,25.985,26.26,25.06,25.29,136795565.0,25.5763,337760,
2023-03-27 21:00:00,25.135,25.14,24.29,24.87,118020736.0,24.6425,298224,
2023-03-28 21:00:00,25.76,26.37,25.57,26.23,119365269.0,25.9129,292884,
2023-03-29 21:00:00,26.82,27.09,26.49,26.94,130149966.0,26.8078,302067,
2023-03-30 21:00:00,27.0,28.32,26.91,28.26,127022074.0,27.6801,338571,
2023-04-02 21:00:00,27.68,28.12,27.33,28.06,125116328.0,27.7121,315083,
2023-04-03 21:00:00,28.16,28.43,27.42,27.78,116090395.0,27.9028,303570,
2023-04-04 21:00:00,27.47,27.52,26.41,26.89,129137040.0,26.8358,324785,
2023-04-05 21:00:00,26.46,27.56,26.11,27.43,120960302.0,26.9346,292941,
2023-04-09 21:00:00,26.64,27.38,26.17,27.37,118528799.0,26.8102,303468,
2023-04-10 21:00:00,27.36,27.37,26.7,26.84,104260806.0,26.9876,262191,
2023-04-11 21:00:00,27.34,27.49,26.0,26.13,174019319.0,26.7455,435691,
2023-04-12 21:00:00,26.53,27.74,26.49,27.63,123761542.0,27.1726,301141,
2023-04-13 21:00:00,27.205,27.93,26.695,27.47,142666088.0,27.2628,368204,
2023-04-16 21:00:00,27.35,27.6199,26.81,27.5,114308906.0,27.1959,293890,
2023-04-17 21:00:00,28.07,28.18,27.2,27.52,106414940.0,27.5998,286191,
2023-04-18 21:00:00,26.87,27.74,26.84,27.46,95925348.0,27.293,243074,
2023-04-19 21:00:00,26.67,27.58,26.47,26.82,136847574.0,27.0111,324622,
2023-04-20 21:00:00,26.7,27.09,26.25,26.87,114444046.0,26.7316,262247,
2023-04-23 21:00:00,26.81,27.17,26.14,26.71,107645387.0,26.6162,248222,
2023-04-24 21:00:00,26.28,26.45,25.17,25.2,138288044.0,25.8247,327448,
2023-04-25 21:00:00,26.02,26.39,25.51,25.62,124862303.0,25.9455,291830,
2023-04-26 21:00:00,26.56,27.83,26.39,27.69,127815635.0,27.181,299318,
2023-04-27 21:00:00,27.64,28.28,27.33,28.25,130536062.0,27.8327,280941,
2023-04-30 21:00:00,28.14,28.53,27.87,28.17,89001262.0,28.1944,229647,
2023-05-01 21:00:00,28.14,28.22,26.96,27.42,124656029.0,27.4303,294737,
2023-05-02 21:00:00,27.5,28.2,26.83,26.88,170132874.0,27.5203,393468,
2023-05-03 21:00:00,26.78,27.08,26.284,26.58,121310843.0,26.671,292580,
2023-05-04 21:00:00,27.12,28.46,27.0337,28.21,97801633.0,27.8195,240074,
2023-05-07 21:00:00,28.1,28.54,27.82,28.44,75738467.0,28.1905,191031,
2023-05-08 21:00:00,27.985,28.22,27.805,27.89,64840736.0,27.9831,166233,
2023-05-09 21:00:00,28.52,29.02,27.87,28.79,151549336.0,28.5088,375254,
